time_s,own_id,intr_id,rel_x_m,rel_y_m,rel_alt_sensed_ft,rel_alt_true_ft,tau_s,d_cpa_m,advisory,is_nmac,own_alt_sensed_ft,own_alt_true_ft,own_climb_sensed_fps,own_climb_true_fps,intr_alt_sensed_ft,intr_alt_true_ft,intr_climb_sensed_fps,intr_climb_true_fps
11.40,INTR_CROSSING,OWN_CROSSING,14197.6,-0.0,-1714.2,-1714.2,65.71,0.0,CLEAR,0,11714.2,11714.2,-25.00,-25.00,10000.0,10000.0,0.00,0.00
11.43,OWN_CROSSING,INTR_CROSSING,-14190.4,0.0,1713.3,1713.3,65.68,0.0,CLEAR,0,10000.0,10000.0,0.00,0.00,11713.3,11713.3,-25.00,-25.00
11.43,INTR_CROSSING,OWN_CROSSING,14190.4,-0.0,-1713.3,-1713.3,65.68,0.0,CLEAR,0,11713.3,11713.3,-25.00,-25.00,10000.0,10000.0,0.00,0.00
11.47,OWN_CROSSING,INTR_CROSSING,-14183.2,0.0,1712.5,1712.5,65.64,0.0,CLEAR,0,10000.0,10000.0,0.00,0.00,11712.5,11712.5,-25.00,-25.00
11.47,INTR_CROSSING,OWN_CROSSING,14183.2,-0.0,-1712.5,-1712.5,65.64,0.0,CLEAR,0,11712.5,11712.5,-25.00,-25.00,10000.0,10000.0,0.00,0.00
11.50,OWN_CROSSING,INTR_CROSSING,-14176.0,0.0,1711.7,1711.7,65.61,0.0,CLEAR,0,10000.0,10000.0,0.00,0.00,11711.7,11711.7,-25.00,-25.00
11.50,INTR_CROSSING,OWN_CROSSING,14176.0,-0.0,-1711.7,-1711.7,65.61,0.0,CLEAR,0,11711.7,11711.7,-25.00,-25.00,10000.0,10000.0,0.00,0.00
11.53,OWN_CROSSING,INTR_CROSSING,-14168.8,0.0,1710.8,1710.8,65.58,0.0,CLEAR,0,10000.0,10000.0,0.00,0.00,11710.8,11710.8,-25.00,-25.00
11.53,INTR_CROSSING,OWN_CROSSING,14168.8,-0.0,-1710.8,-1710.8,65.58,0.0,CLEAR,0,11710.8,11710.8,-25.00,-25.00,10000.0,10000.0,0.00,0.00
11.57,OWN_CROSSING,INTR_CROSSING,-14161.6,0.0,1710.0,1710.0,65.54,0.0,CLEAR,0,10000.0,10000.0,0.00,0.00,11710.0,11710.0,-25.00,-25.00
11.57,INTR_CROSSING,OWN_CROSSING,14161.6,-0.0,-1710.0,-1710.0,65.54,0.0,CLEAR,0,11710.0,11710.0,-25.00,-25.00,10000.0,10000.0,0.00,0.00
11.60,OWN_CROSSING,INTR_CROSSING,-14154.4,0.0,1709.2,1709.2,65.51,0.0,CLEAR,0,10000.0,10000.0,0.00,0.00,11709.2,11709.2,-25.00,-25.00
11.60,INTR_CROSSING,OWN_CROSSING,14154.4,-0.0,-1709.2,-1709.2,65.51,0.0,CLEAR,0,11709.2,11709.2,-25.00,-25.00,10000.0,10000.0,0.00,0.00
11.63,OWN_CROSSING,INTR_CROSSING,-14147.2,0.0,1708.3,1708.3,65.48,0.0,CLEAR,0,10000.0,10000.0,0.00,0.00,11708.3,11708.3,-25.00,-25.00
11.63,INTR_CROSSING,OWN_CROSSING,14147.2,-0.0,-1708.3,-1708.3,65.48,0.0,CLEAR,0,11708.3,11708.3,-25.00,-25.00,10000.0,10000.0,0.00,0.00
11.67,OWN_CROSSING,INTR_CROSSING,-14140.0,0.0,1707.5,1707.5,65.44,0.0,CLEAR,0,10000.0,10000.0,0.00,0.00,11707.5,11707.5,-25.00,-25.00
11.67,INTR_CROSSING,OWN_CROSSING,14140.0,-0.0,-1707.5,-1707.5,65.44,0.0,CLEAR,0,11707.5,11707.5,-25.00,-25.00,10000.0,10000.0,0.00,0.00
11.70,OWN_CROSSING,INTR_CROSSING,-14132.8,0.0,1706.7,1706.7,65.41,0.0,CLEAR,0,10000.0,10000.0,0.00,0.00,11706.7,11706.7,-25.00,-25.00
11.70,INTR_CROSSING,OWN_CROSSING,14132.8,-0.0,-1706.7,-1706.7,65.41,0.0,CLEAR,0,11706.7,11706.7,-25.00,-25.00,10000.0,10000.0,0.00,0.00
11.73,OWN_CROSSING,INTR_CROSSING,-14125.6,0.0,1705.8,1705.8,65.38,0.0,CLEAR,0,10000.0,10000.0,0.00,0.00,11705.8,11705.8,-25.00,-25.00
11.73,INTR_CROSSING,OWN_CROSSING,14125.6,-0.0,-1705.8,-1705.8,65.38,0.0,CLEAR,0,11705.8,11705.8,-25.00,-25.00,10000.0,10000.0,0.00,0.00
11.77,OWN_CROSSING,INTR_CROSSING,-14118.4,0.0,1705.0,1705.0,65.34,0.0,CLEAR,0,10000.0,10000.0,0.00,0.00,11705.0,11705.0,-25.00,-25.00
11.77,INTR_CROSSING,OWN_CROSSING,14118.4,-0.0,-1705.0,-1705.0,65.34,0.0,CLEAR,0,11705.0,11705.0,-25.00,-25.00,10000.0,10000.0,0.00,0.00
11.80,OWN_CROSSING,INTR_CROSSING,-14111.2,0.0,1704.2,1704.2,65.31,0.0,CLEAR,0,10000.0,10000.0,0.00,0.00,11704.2,11704.2,-25.00,-25.00
11.80,INTR_CROSSING,OWN_CROSSING,14111.2,-0.0,-1704.2,-1704.2,65.31,0.0,CLEAR,0,11704.2,11704.2,-25.00,-25.00,10000.0,10000.0,0.00,0.00
11.83,OWN_CROSSING,INTR_CROSSING,-14104.0,0.0,1703.3,1703.3,65.28,0.0,CLEAR,0,10000.0,10000.0,0.00,0.00,11703.3,11703.3,-25.00,-25.00
11.83,INTR_CROSSING,OWN_CROSSING,14104.0,-0.0,-1703.3,-1703.3,65.28,0.0,CLEAR,0,11703.3,11703.3,-25.00,-25.00,10000.0,10000.0,0.00,0.00
11.87,OWN_CROSSING,INTR_CROSSING,-14096.8,0.0,1702.5,1702.5,65.24,0.0,CLEAR,0,10000.0,10000.0,0.00,0.00,11702.5,11702.5,-25.00,-25.00
11.87,INTR_CROSSING,OWN_CROSSING,14096.8,-0.0,-1702.5,-1702.5,65.24,0.0,CLEAR,0,11702.5,11702.5,-25.00,-25.00,10000.0,10000.0,0.00,0.00
11.90,OWN_CROSSING,INTR_CROSSING,-14089.6,0.0,1701.7,1701.7,65.21,0.0,CLEAR,0,10000.0,10000.0,0.00,0.00,11701.7,11701.7,-25.00,-25.00
11.90,INTR_CROSSING,OWN_CROSSING,14089.6,-0.0,-1701.7,-1701.7,65.21,0.0,CLEAR,0,11701.7,11701.7,-25.00,-25.00,10000.0,10000.0,0.00,0.00
11.93,OWN_CROSSING,INTR_CROSSING,-14082.4,0.0,1700.8,1700.8,65.18,0.0,CLEAR,0,10000.0,10000.0,0.00,0.00,11700.8,11700.8,-25.00,-25.00
11.93,INTR_CROSSING,OWN_CROSSING,14082.4,-0.0,-1700.8,-1700.8,65.18,0.0,CLEAR,0,11700.8,11700.8,-25.00,-25.00,10000.0,10000.0,0.00,0.00
11.97,OWN_CROSSING,INTR_CROSSING,-14075.2,0.0,1700.0,1700.0,65.14,0.0,CLEAR,0,10000.0,10000.0,0.00,0.00,11700.0,11700.0,-25.00,-25.00
11.97,INTR_CROSSING,OWN_CROSSING,14075.2,-0.0,-1700.0,-1700.0,65.14,0.0,CLEAR,0,11700.0,11700.0,-25.00,-25.00,10000.0,10000.0,0.00,0.00
12.00,OWN_CROSSING,INTR_CROSSING,-14068.0,0.0,1699.2,1699.2,65.11,0.0,CLEAR,0,10000.0,10000.0,0.00,0.00,11699.2,11699.2,-25.00,-25.00
12.00,INTR_CROSSING,OWN_CROSSING,14068.0,-0.0,-1699.2,-1699.2,65.11,0.0,CLEAR,0,11699.2,11699.2,-25.00,-25.00,10000.0,10000.0,0.00,0.00
12.03,OWN_CROSSING,INTR_CROSSING,-14060.8,0.0,1698.3,1698.3,65.08,0.0,CLEAR,0,10000.0,10000.0,0.00,0.00,11698.3,11698.3,-25.00,-25.00
12.03,INTR_CROSSING,OWN_CROSSING,14060.8,-0.0,-1698.3,-1698.3,65.08,0.0,CLEAR,0,11698.3,11698.3,-25.00,-25.00,10000.0,10000.0,0.00,0.00
12.07,OWN_CROSSING,INTR_CROSSING,-14053.6,0.0,1697.5,1697.5,65.04,0.0,CLEAR,0,10000.0,10000.0,0.00,0.00,11697.5,11697.5,-25.00,-25.00
12.07,INTR_CROSSING,OWN_CROSSING,14053.6,-0.0,-1697.5,-1697.5,65.04,0.0,CLEAR,0,11697.5,11697.5,-25.00,-25.00,10000.0,10000.0,0.00,0.00
12.10,OWN_CROSSING,INTR_CROSSING,-14046.4,0.0,1696.7,1696.7,65.01,0.0,CLEAR,0,10000.0,10000.0,0.00,0.00,11696.7,11696.7,-25.00,-25.00
12.10,INTR_CROSSING,OWN_CROSSING,14046.4,-0.0,-1696.7,-1696.7,65.01,0.0,CLEAR,0,11696.7,11696.7,-25.00,-25.00,10000.0,10000.0,0.00,0.00
12.13,OWN_CROSSING,INTR_CROSSING,-14039.2,0.0,1695.8,1695.8,64.98,0.0,CLEAR,0,10000.0,10000.0,0.00,0.00,11695.8,11695.8,-25.00,-25.00
12.13,INTR_CROSSING,OWN_CROSSING,14039.2,-0.0,-1695.8,-1695.8,64.98,0.0,CLEAR,0,11695.8,11695.8,-25.00,-25.00,10000.0,10000.0,0.00,0.00
12.17,OWN_CROSSING,INTR_CROSSING,-14032.0,0.0,1695.0,1695.0,64.94,0.0,CLEAR,0,10000.0,10000.0,0.00,0.00,11695.0,11695.0,-25.00,-25.00
12.17,INTR_CROSSING,OWN_CROSSING,14032.0,-0.0,-1695.0,-1695.0,64.94,0.0,CLEAR,0,11695.0,11695.0,-25.00,-25.00,10000.0,10000.0,0.00,0.00
12.20,OWN_CROSSING,INTR_CROSSING,-14024.8,0.0,1694.2,1694.2,64.91,0.0,CLEAR,0,10000.0,10000.0,0.00,0.00,11694.2,11694.2,-25.00,-25.00
12.20,INTR_CROSSING,OWN_CROSSING,14024.8,-0.0,-1694.2,-1694.2,64.91,0.0,CLEAR,0,11694.2,11694.2,-25.00,-25.00,10000.0,10000.0,0.00,0.00
12.23,OWN_CROSSING,INTR_CROSSING,-14017.6,0.0,1693.3,1693.3,64.88,0.0,CLEAR,0,10000.0,10000.0,0.00,0.00,11693.3,11693.3,-25.00,-25.00
12.23,INTR_CROSSING,OWN_CROSSING,14017.6,-0.0,-1693.3,-1693.3,64.88,0.0,CLEAR,0,11693.3,11693.3,-25.00,-25.00,10000.0,10000.0,0.00,0.00
12.27,OWN_CROSSING,INTR_CROSSING,-14010.4,0.0,1692.5,1692.5,64.84,0.0,CLEAR,0,10000.0,10000.0,0.00,0.00,11692.5,11692.5,-25.00,-25.00
12.27,INTR_CROSSING,OWN_CROSSING,14010.4,-0.0,-1692.5,-1692.5,64.84,0.0,CLEAR,0,11692.5,11692.5,-25.00,-25.00,10000.0,10000.0,0.00,0.00
12.30,OWN_CROSSING,INTR_CROSSING,-14003.2,0.0,1691.7,1691.7,64.81,0.0,CLEAR,0,10000.0,10000.0,0.00,0.00,11691.7,11691.7,-25.00,-25.00
12.30,INTR_CROSSING,OWN_CROSSING,14003.2,-0.0,-1691.7,-1691.7,64.81,0.0,CLEAR,0,11691.7,11691.7,-25.00,-25.00,10000.0,10000.0,0.00,0.00
12.33,OWN_CROSSING,INTR_CROSSING,-13996.0,0.0,1690.8,1690.8,64.78,0.0,CLEAR,0,10000.0,10000.0,0.00,0.00,11690.8,11690.8,-25.00,-25.00
12.33,INTR_CROSSING,OWN_CROSSING,13996.0,-0.0,-1690.8,-1690.8,64.78,0.0,CLEAR,0,11690.8,11690.8,-25.00,-25.00,10000.0,10000.0,0.00,0.00
12.37,OWN_CROSSING,INTR_CROSSING,-13988.8,0.0,1690.0,1690.0,64.74,0.0,CLEAR,0,10000.0,10000.0,0.00,0.00,11690.0,11690.0,-25.00,-25.00
12.37,INTR_CROSSING,OWN_CROSSING,13988.8,-0.0,-1690.0,-1690.0,64.74,0.0,CLEAR,0,11690.0,11690.0,-25.00,-25.00,10000.0,10000.0,0.00,0.00
12.40,OWN_CROSSING,INTR_CROSSING,-13981.6,0.0,1689.2,1689.2,64.71,0.0,CLEAR,0,10000.0,10000.0,0.00,0.00,11689.2,11689.2,-25.00,-25.00
12.40,INTR_CROSSING,OWN_CROSSING,13981.6,-0.0,-1689.2,-1689.2,64.71,0.0,CLEAR,0,11689.2,11689.2,-25.00,-25.00,10000.0,10000.0,0.00,0.00
12.43,OWN_CROSSING,INTR_CROSSING,-13974.4,0.0,1688.3,1688.3,64.68,0.0,CLEAR,0,10000.0,10000.0,0.00,0.00,11688.3,11688.3,-25.00,-25.00
12.43,INTR_CROSSING,OWN_CROSSING,13974.4,-0.0,-1688.3,-1688.3,64.68,0.0,CLEAR,0,11688.3,11688.3,-25.00,-25.00,10000.0,10000.0,0.00,0.00
12.47,OWN_CROSSING,INTR_CROSSING,-13967.2,0.0,1687.5,1687.5,64.64,0.0,CLEAR,0,10000.0,10000.0,0.00,0.00,11687.5,11687.5,-25.00,-25.00
12.47,INTR_CROSSING,OWN_CROSSING,13967.2,-0.0,-1687.5,-1687.5,64.64,0.0,CLEAR,0,11687.5,11687.5,-25.00,-25.00,10000.0,10000.0,0.00,0.00
12.50,OWN_CROSSING,INTR_CROSSING,-13960.0,0.0,1686.7,1686.7,64.61,0.0,CLEAR,0,10000.0,10000.0,0.00,0.00,11686.7,11686.7,-25.00,-25.00
12.50,INTR_CROSSING,OWN_CROSSING,13960.0,-0.0,-1686.7,-1686.7,64.61,0.0,CLEAR,0,11686.7,11686.7,-25.00,-25.00,10000.0,10000.0,0.00,0.00
12.53,OWN_CROSSING,INTR_CROSSING,-13952.8,0.0,1685.8,1685.8,64.58,0.0,CLEAR,0,10000.0,10000.0,0.00,0.00,11685.8,11685.8,-25.00,-25.00
12.53,INTR_CROSSING,OWN_CROSSING,13952.8,-0.0,-1685.8,-1685.8,64.58,0.0,CLEAR,0,11685.8,11685.8,-25.00,-25.00,10000.0,10000.0,0.00,0.00
12.57,OWN_CROSSING,INTR_CROSSING,-13945.6,0.0,1685.0,1685.0,64.54,0.0,CLEAR,0,10000.0,10000.0,0.00,0.00,11685.0,11685.0,-25.00,-25.00
12.57,INTR_CROSSING,OWN_CROSSING,13945.6,-0.0,-1685.0,-1685.0,64.54,0.0,CLEAR,0,11685.0,11685.0,-25.00,-25.00,10000.0,10000.0,0.00,0.00
12.60,OWN_CROSSING,INTR_CROSSING,-13938.4,0.0,1684.2,1684.2,64.51,0.0,CLEAR,0,10000.0,10000.0,0.00,0.00,11684.2,11684.2,-25.00,-25.00
12.60,INTR_CROSSING,OWN_CROSSING,13938.4,-0.0,-1684.2,-1684.2,64.51,0.0,CLEAR,0,11684.2,11684.2,-25.00,-25.00,10000.0,10000.0,0.00,0.00
12.63,OWN_CROSSING,INTR_CROSSING,-13931.2,0.0,1683.3,1683.3,64.48,0.0,CLEAR,0,10000.0,10000.0,0.00,0.00,11683.3,11683.3,-25.00,-25.00
12.63,INTR_CROSSING,OWN_CROSSING,13931.2,-0.0,-1683.3,-1683.3,64.48,0.0,CLEAR,0,11683.3,11683.3,-25.00,-25.00,10000.0,10000.0,0.00,0.00
12.67,OWN_CROSSING,INTR_CROSSING,-13924.0,0.0,1682.5,1682.5,64.44,0.0,CLEAR,0,10000.0,10000.0,0.00,0.00,11682.5,11682.5,-25.00,-25.00
12.67,INTR_CROSSING,OWN_CROSSING,13924.0,-0.0,-1682.5,-1682.5,64.44,0.0,CLEAR,0,11682.5,11682.5,-25.00,-25.00,10000.0,10000.0,0.00,0.00
12.70,OWN_CROSSING,INTR_CROSSING,-13916.8,0.0,1681.7,1681.7,64.41,0.0,CLEAR,0,10000.0,10000.0,0.00,0.00,11681.7,11681.7,-25.00,-25.00
12.70,INTR_CROSSING,OWN_CROSSING,13916.8,-0.0,-1681.7,-1681.7,64.41,0.0,CLEAR,0,11681.7,11681.7,-25.00,-25.00,10000.0,10000.0,0.00,0.00
12.73,OWN_CROSSING,INTR_CROSSING,-13909.6,0.0,1680.8,1680.8,64.38,0.0,CLEAR,0,10000.0,10000.0,0.00,0.00,11680.8,11680.8,-25.00,-25.00
12.73,INTR_CROSSING,OWN_CROSSING,13909.6,-0.0,-1680.8,-1680.8,64.38,0.0,CLEAR,0,11680.8,11680.8,-25.00,-25.00,10000.0,10000.0,0.00,0.00
12.77,OWN_CROSSING,INTR_CROSSING,-13902.3,0.0,1680.0,1680.0,64.34,0.0,CLEAR,0,10000.0,10000.0,0.00,0.00,11680.0,11680.0,-25.00,-25.00
12.77,INTR_CROSSING,OWN_CROSSING,13902.3,-0.0,-1680.0,-1680.0,64.34,0.0,CLEAR,0,11680.0,11680.0,-25.00,-25.00,10000.0,10000.0,0.00,0.00
12.80,OWN_CROSSING,INTR_CROSSING,-13895.1,0.0,1679.2,1679.2,64.31,0.0,CLEAR,0,10000.0,10000.0,0.00,0.00,11679.2,11679.2,-25.00,-25.00
12.80,INTR_CROSSING,OWN_CROSSING,13895.1,-0.0,-1679.2,-1679.2,64.31,0.0,CLEAR,0,11679.2,11679.2,-25.00,-25.00,10000.0,10000.0,0.00,0.00
12.83,OWN_CROSSING,INTR_CROSSING,-13887.9,0.0,1678.3,1678.3,64.28,0.0,CLEAR,0,10000.0,10000.0,0.00,0.00,11678.3,11678.3,-25.00,-25.00
12.83,INTR_CROSSING,OWN_CROSSING,13887.9,-0.0,-1678.3,-1678.3,64.28,0.0,CLEAR,0,11678.3,11678.3,-25.00,-25.00,10000.0,10000.0,0.00,0.00
12.87,OWN_CROSSING,INTR_CROSSING,-13880.7,0.0,1677.5,1677.5,64.24,0.0,CLEAR,0,10000.0,10000.0,0.00,0.00,11677.5,11677.5,-25.00,-25.00
12.87,INTR_CROSSING,OWN_CROSSING,13880.7,-0.0,-1677.5,-1677.5,64.24,0.0,CLEAR,0,11677.5,11677.5,-25.00,-25.00,10000.0,10000.0,0.00,0.00
12.90,OWN_CROSSING,INTR_CROSSING,-13873.5,0.0,1676.7,1676.7,64.21,0.0,CLEAR,0,10000.0,10000.0,0.00,0.00,11676.7,11676.7,-25.00,-25.00
12.90,INTR_CROSSING,OWN_CROSSING,13873.5,-0.0,-1676.7,-1676.7,64.21,0.0,CLEAR,0,11676.7,11676.7,-25.00,-25.00,10000.0,10000.0,0.00,0.00
12.93,OWN_CROSSING,INTR_CROSSING,-13866.3,0.0,1675.8,1675.8,64.18,0.0,CLEAR,0,10000.0,10000.0,0.00,0.00,11675.8,11675.8,-25.00,-25.00
12.93,INTR_CROSSING,OWN_CROSSING,13866.3,-0.0,-1675.8,-1675.8,64.18,0.0,CLEAR,0,11675.8,11675.8,-25.00,-25.00,10000.0,10000.0,0.00,0.00
12.97,OWN_CROSSING,INTR_CROSSING,-13859.1,0.0,1675.0,1675.0,64.14,0.0,CLEAR,0,10000.0,10000.0,0.00,0.00,11675.0,11675.0,-25.00,-25.00
12.97,INTR_CROSSING,OWN_CROSSING,13859.1,-0.0,-1675.0,-1675.0,64.14,0.0,CLEAR,0,11675.0,11675.0,-25.00,-25.00,10000.0,10000.0,0.00,0.00
13.00,OWN_CROSSING,INTR_CROSSING,-13851.9,0.0,1674.2,1674.2,64.11,0.0,CLEAR,0,10000.0,10000.0,0.00,0.00,11674.2,11674.2,-25.00,-25.00
13.00,INTR_CROSSING,OWN_CROSSING,13851.9,-0.0,-1674.2,-1674.2,64.11,0.0,CLEAR,0,11674.2,11674.2,-25.00,-25.00,10000.0,10000.0,0.00,0.00
13.03,OWN_CROSSING,INTR_CROSSING,-13844.7,0.0,1673.3,1673.3,64.08,0.0,CLEAR,0,10000.0,10000.0,0.00,0.00,11673.3,11673.3,-25.00,-25.00
13.03,INTR_CROSSING,OWN_CROSSING,13844.7,-0.0,-1673.3,-1673.3,64.08,0.0,CLEAR,0,11673.3,11673.3,-25.00,-25.00,10000.0,10000.0,0.00,0.00
13.07,OWN_CROSSING,INTR_CROSSING,-13837.5,0.0,1672.5,1672.5,64.04,0.0,CLEAR,0,10000.0,10000.0,0.00,0.00,11672.5,11672.5,-25.00,-25.00
13.07,INTR_CROSSING,OWN_CROSSING,13837.5,-0.0,-1672.5,-1672.5,64.04,0.0,CLEAR,0,11672.5,11672.5,-25.00,-25.00,10000.0,10000.0,0.00,0.00
13.10,OWN_CROSSING,INTR_CROSSING,-13830.3,0.0,1671.7,1671.7,64.01,0.0,CLEAR,0,10000.0,10000.0,0.00,0.00,11671.7,11671.7,-25.00,-25.00
13.10,INTR_CROSSING,OWN_CROSSING,13830.3,-0.0,-1671.7,-1671.7,64.01,0.0,CLEAR,0,11671.7,11671.7,-25.00,-25.00,10000.0,10000.0,0.00,0.00
13.13,OWN_CROSSING,INTR_CROSSING,-13823.1,0.0,1670.8,1670.8,63.98,0.0,CLEAR,0,10000.0,10000.0,0.00,0.00,11670.8,11670.8,-25.00,-25.00
13.13,INTR_CROSSING,OWN_CROSSING,13823.1,-0.0,-1670.8,-1670.8,63.98,0.0,CLEAR,0,11670.8,11670.8,-25.00,-25.00,10000.0,10000.0,0.00,0.00
13.17,OWN_CROSSING,INTR_CROSSING,-13815.9,0.0,1670.0,1670.0,63.94,0.0,CLEAR,0,10000.0,10000.0,0.00,0.00,11670.0,11670.0,-25.00,-25.00
13.17,INTR_CROSSING,OWN_CROSSING,13815.9,-0.0,-1670.0,-1670.0,63.94,0.0,CLEAR,0,11670.0,11670.0,-25.00,-25.00,10000.0,10000.0,0.00,0.00
13.20,OWN_CROSSING,INTR_CROSSING,-13808.7,0.0,1669.2,1669.2,63.91,0.0,CLEAR,0,10000.0,10000.0,0.00,0.00,11669.2,11669.2,-25.00,-25.00
13.20,INTR_CROSSING,OWN_CROSSING,13808.7,-0.0,-1669.2,-1669.2,63.91,0.0,CLEAR,0,11669.2,11669.2,-25.00,-25.00,10000.0,10000.0,0.00,0.00
13.23,OWN_CROSSING,INTR_CROSSING,-13801.5,0.0,1668.3,1668.3,63.88,0.0,CLEAR,0,10000.0,10000.0,0.00,0.00,11668.3,11668.3,-25.00,-25.00
13.23,INTR_CROSSING,OWN_CROSSING,13801.5,-0.0,-1668.3,-1668.3,63.88,0.0,CLEAR,0,11668.3,11668.3,-25.00,-25.00,10000.0,10000.0,0.00,0.00
13.27,OWN_CROSSING,INTR_CROSSING,-13794.3,0.0,1667.5,1667.5,63.84,0.0,CLEAR,0,10000.0,10000.0,0.00,0.00,11667.5,11667.5,-25.00,-25.00
13.27,INTR_CROSSING,OWN_CROSSING,13794.3,-0.0,-1667.5,-1667.5,63.84,0.0,CLEAR,0,11667.5,11667.5,-25.00,-25.00,10000.0,10000.0,0.00,0.00
13.30,OWN_CROSSING,INTR_CROSSING,-13787.1,0.0,1666.7,1666.7,63.81,0.0,CLEAR,0,10000.0,10000.0,0.00,0.00,11666.7,11666.7,-25.00,-25.00
13.30,INTR_CROSSING,OWN_CROSSING,13787.1,-0.0,-1666.7,-1666.7,63.81,0.0,CLEAR,0,11666.7,11666.7,-25.00,-25.00,10000.0,10000.0,0.00,0.00
13.33,OWN_CROSSING,INTR_CROSSING,-13779.9,0.0,1665.8,1665.8,63.78,0.0,CLEAR,0,10000.0,10000.0,0.00,0.00,11665.8,11665.8,-25.00,-25.00
13.33,INTR_CROSSING,OWN_CROSSING,13779.9,-0.0,-1665.8,-1665.8,63.78,0.0,CLEAR,0,11665.8,11665.8,-25.00,-25.00,10000.0,10000.0,0.00,0.00
13.37,OWN_CROSSING,INTR_CROSSING,-13772.7,0.0,1665.0,1665.0,63.74,0.0,CLEAR,0,10000.0,10000.0,0.00,0.00,11665.0,11665.0,-25.00,-25.00
13.37,INTR_CROSSING,OWN_CROSSING,13772.7,-0.0,-1665.0,-1665.0,63.74,0.0,CLEAR,0,11665.0,11665.0,-25.00,-25.00,10000.0,10000.0,0.00,0.00
13.40,OWN_CROSSING,INTR_CROSSING,-13765.5,0.0,1664.2,1664.2,63.71,0.0,CLEAR,0,10000.0,10000.0,0.00,0.00,11664.2,11664.2,-25.00,-25.00
13.40,INTR_CROSSING,OWN_CROSSING,13765.5,-0.0,-1664.2,-1664.2,63.71,0.0,CLEAR,0,11664.2,11664.2,-25.00,-25.00,10000.0,10000.0,0.00,0.00
13.43,OWN_CROSSING,INTR_CROSSING,-13758.3,0.0,1663.3,1663.3,63.68,0.0,CLEAR,0,10000.0,10000.0,0.00,0.00,11663.3,11663.3,-25.00,-25.00
13.43,INTR_CROSSING,OWN_CROSSING,13758.3,-0.0,-1663.3,-1663.3,63.68,0.0,CLEAR,0,11663.3,11663.3,-25.00,-25.00,10000.0,10000.0,0.00,0.00
13.47,OWN_CROSSING,INTR_CROSSING,-13751.1,0.0,1662.5,1662.5,63.64,0.0,CLEAR,0,10000.0,10000.0,0.00,0.00,11662.5,11662.5,-25.00,-25.00
13.47,INTR_CROSSING,OWN_CROSSING,13751.1,-0.0,-1662.5,-1662.5,63.64,0.0,CLEAR,0,11662.5,11662.5,-25.00,-25.00,10000.0,10000.0,0.00,0.00
13.50,OWN_CROSSING,INTR_CROSSING,-13743.9,0.0,1661.7,1661.7,63.61,0.0,CLEAR,0,10000.0,10000.0,0.00,0.00,11661.7,11661.7,-25.00,-25.00
13.50,INTR_CROSSING,OWN_CROSSING,13743.9,-0.0,-1661.7,-1661.7,63.61,0.0,CLEAR,0,11661.7,11661.7,-25.00,-25.00,10000.0,10000.0,0.00,0.00
13.53,OWN_CROSSING,INTR_CROSSING,-13736.7,0.0,1660.8,1660.8,63.58,0.0,CLEAR,0,10000.0,10000.0,0.00,0.00,11660.8,11660.8,-25.00,-25.00
13.53,INTR_CROSSING,OWN_CROSSING,13736.7,-0.0,-1660.8,-1660.8,63.58,0.0,CLEAR,0,11660.8,11660.8,-25.00,-25.00,10000.0,10000.0,0.00,0.00
13.57,OWN_CROSSING,INTR_CROSSING,-13729.5,0.0,1660.0,1660.0,63.54,0.0,CLEAR,0,10000.0,10000.0,0.00,0.00,11660.0,11660.0,-25.00,-25.00
13.57,INTR_CROSSING,OWN_CROSSING,13729.5,-0.0,-1660.0,-1660.0,63.54,0.0,CLEAR,0,11660.0,11660.0,-25.00,-25.00,10000.0,10000.0,0.00,0.00
13.60,OWN_CROSSING,INTR_CROSSING,-13722.3,0.0,1659.2,1659.2,63.51,0.0,CLEAR,0,10000.0,10000.0,0.00,0.00,11659.2,11659.2,-25.00,-25.00
13.60,INTR_CROSSING,OWN_CROSSING,13722.3,-0.0,-1659.2,-1659.2,63.51,0.0,CLEAR,0,11659.2,11659.2,-25.00,-25.00,10000.0,10000.0,0.00,0.00
13.63,OWN_CROSSING,INTR_CROSSING,-13715.1,0.0,1658.3,1658.3,63.48,0.0,CLEAR,0,10000.0,10000.0,0.00,0.00,11658.3,11658.3,-25.00,-25.00
13.63,INTR_CROSSING,OWN_CROSSING,13715.1,-0.0,-1658.3,-1658.3,63.48,0.0,CLEAR,0,11658.3,11658.3,-25.00,-25.00,10000.0,10000.0,0.00,0.00
13.67,OWN_CROSSING,INTR_CROSSING,-13707.9,0.0,1657.5,1657.5,63.44,0.0,CLEAR,0,10000.0,10000.0,0.00,0.00,11657.5,11657.5,-25.00,-25.00
13.67,INTR_CROSSING,OWN_CROSSING,13707.9,-0.0,-1657.5,-1657.5,63.44,0.0,CLEAR,0,11657.5,11657.5,-25.00,-25.00,10000.0,10000.0,0.00,0.00
13.70,OWN_CROSSING,INTR_CROSSING,-13700.7,0.0,1656.7,1656.7,63.41,0.0,CLEAR,0,10000.0,10000.0,0.00,0.00,11656.7,11656.7,-25.00,-25.00
13.70,INTR_CROSSING,OWN_CROSSING,13700.7,-0.0,-1656.7,-1656.7,63.41,0.0,CLEAR,0,11656.7,11656.7,-25.00,-25.00,10000.0,10000.0,0.00,0.00
